2017/1/9   	0.401	3.569	1167.8	0.04
2017/1/10   	0.397	2.756	1167.8	0.041
2017/1/11   	0.399	2.764	1167.8	0.04
2017/1/12   	0.399	2.591	1167.9	0.037
2017/1/13   	0.4	2.28	1167.8	0.032
2017/1/14   	0.4	1.231	1167.8	0.027
2017/1/15   	0.405	0.447	1167.8	0.023
2017/1/16   	0.406	0.739	1167.8	0.021
2017/1/17   	0.412	-0.421	1167.8	0.02
2017/1/18   	0.414	0.675	1167.8	0.02
2017/1/19   	0.419	0.855	1167.8	0.021
2017/1/20   	0.418	1.693	1167.8	0.022
2017/1/21   	0.413	0.751	1167.8	0.022
2017/1/22   	0.408	0.321	1167.8	0.021
2017/1/23   	0.413	0.691	1167.7	0.021
2017/1/24   	0.412	1.494	1167.7	0.022
2017/1/25   	0.409	1.265	1167.7	0.024
2017/1/26   	0.412	-1.468	1167.6	0.027
2017/1/27   	0.418	-1.875	1167.6	0.029
2017/1/28   	0.413	-2.832	1167.6	0.03
2017/1/29   	0.418	-3.138	1167.6	0.029
2017/1/30   	0.426	-2.871	1167.7	0.026
2017/1/31   	0.429	-2.031	1167.7	0.024
2017/2/1   	0.431	-1.414	1167.6	0.021
2017/2/2   	0.432	-1.269	1167.6	0.02
2017/2/3   	0.433	-1.12	1167.5	0.019
2017/2/4   	0.429	-0.71	1167.4	0.02
2017/2/5   	0.419	-0.218	1167.4	0.02
2017/2/6   	0.416	-0.906	1167.4	0.02
2017/2/7   	0.414	-0.855	1167.4	0.018
2017/2/8   	0.416	-1.194	1167.4	0.016
2017/2/9   	0.415	-1.103	1167.4	0.012
2017/2/10   	0.415	-1.829	1167.4	0.007
2017/2/11   	0.414	-1.991	1167.3	0.003
2017/2/12   	0.415	-2.077	1167.3	0
2017/2/13   	0.416	-1.964	1167.3	-0.003
2017/2/14   	0.416	-2.009	1167.3	-0.004
2017/2/15   	0.416	-1.978	1167.3	-0.004
2017/2/16   	0.414	-1.356	1167.3	-0.005
2017/2/17   	0.414	-1.281	1167.4	-0.007
2017/2/18   	0.412	-0.803	1167.4	-0.009
2017/2/19   	0.411	-1.145	1167.4	-0.011
2017/2/20   	0.412	-0.929	1167.4	-0.012
2017/2/21   	0.411	-1.162	1167.4	-0.011
2017/2/22   	0.407	-1.602	1167.4	-0.008
2017/2/23   	0.407	-1.869	1167.5	-0.005
2017/2/24   	0.404	-1.947	1167.5	-0.003
2017/2/25   	0.406	-2.305	1167.5	-0.001
2017/2/26   	0.406	-2.857	1167.6	-0.002
2017/2/27   	0.412	-3.517	1167.6	-0.002
2017/2/28   	0.411	-3.532	1167.5	-0.003
2017/3/1   	0.41	-3.562	1167.5	-0.002
2017/3/2   	0.407	-3.138	1167.4	0
2017/3/3   	0.407	-2.389	1167.4	0.004
2017/3/4   	0.41	-0.691	1167.4	0.006
2017/3/5   	0.407	0.025	1167.4	0.007
2017/3/6   	0.406	-0.212	1167.4	0.006
2017/3/7   	0.393	-2.428	1167.4	0.004
2017/3/8   	0.392	-4.791	1167.3	0
2017/3/9   	0.402	-3.928	1167.3	-0.003
2017/3/10   	0.405	-4.387	1167.2	-0.007
2017/3/11   	0.42	-3.439	1167.1	-0.01
2017/3/12   	0.443	-1.471	1167.1	-0.012
2017/3/13   	0.444	0.357	1167	-0.014
2017/3/14   	0.441	1.274	1167	-0.014
2017/3/15   	0.436	2.941	1167	-0.015
2017/3/16   	0.428	3.754	1167	-0.017
2017/3/17   	0.431	5.612	1167	-0.019
2017/3/18   	0.427	5.854	1167	-0.021
2017/3/19   	0.433	6.459	1167	-0.022
2017/3/20   	0.435	7.032	1167	-0.022
2017/3/21   	0.436	8.175	1167	-0.02
2017/3/22   	0.432	8.967	1167	-0.017
2017/3/23   	0.427	9.415	1167.1	-0.013
2017/3/24   	0.413	10.797	1167.1	-0.011
2017/3/25   	0.404	9.647	1167.1	-0.01
2017/3/26   	0.409	8.716	1167.2	-0.01
2017/3/27   	0.405	9.338	1167.2	-0.01
2017/3/28   	0.413	9.676	1167.2	-0.008
2017/3/29   	0.409	9.37	1167.2	-0.005
2017/3/30   	0.421	10.331	1167.2	-0.001
2017/3/31   	0.403	10.887	1167.2	0.004
2017/4/1   	0.401	11.213	1167.2	0.008
2017/4/2   	0.378	12.553	1167.3	0.011
2017/4/3   	0.386	9.375	1167.3	0.012
2017/4/4   	0.38	5.64	1167.3	0.01
2017/4/5   	0.365	7.221	1167.3	0.007
2017/4/6   	0.363	10.704	1167.3	0.006
2017/4/7   	0.375	13.57	1167.3	0.004
2017/4/8   	0.367	8.023	1167.3	0.003
2017/4/9   	0.333	8.179	1167.2	0.001
2017/4/10   	0.322	3.654	1167.2	0.001
2017/4/11   	0.309	0.652	1167.2	0.001
2017/4/12   	0.326	-0.796	1167.2	0
2017/4/13   	0.337	0.522	1167.2	-0.001
2017/4/14   	0.362	-2.862	1167.1	-0.003
2017/4/15   	0.382	1.003	1167.1	-0.004
2017/4/16   	0.388	-2.995	1167	-0.003
2017/4/17   	0.358	-1.897	1167	-0.001
2017/4/18   	0.345	-3.995	1166.9	0.002
2017/4/19   	0.34	-3.475	1166.8	0.006
2017/4/20   	0.322	-12.047	1166.8	0.009
2017/4/21   	0.333	-16.674	1166.7	0.011
2017/4/22   	0.356	-16.479	1166.8	0.012
2017/4/23   	0.414	-18.937	1166.8	0.011
2017/4/24   	0.432	-12.524	1166.8	0.011
2017/4/25   	0.479	-11.975	1166.8	0.012
2017/4/26   	0.487	-11.761	1166.8	0.015
2017/4/27   	0.494	-4.792	1166.8	0.02
2017/4/28   	0.475	-3.146	1166.8	0.026
2017/4/29   	0.457	-1.147	1166.9	0.031
2017/4/30   	0.46	1.592	1167	0.033
2017/5/1   	0.461	3.758	1167	0.033
2017/5/2   	0.476	4.346	1167.1	0.031
2017/5/3   	0.446	4.534	1167.2	0.029
2017/5/4   	0.429	3.318	1167.2	0.028
2017/5/5   	0.442	-1.144	1167.2	0.028
2017/5/6   	0.425	-2.051	1167.3	0.028
2017/5/7   	0.439	-2.491	1167.4	0.028
2017/5/8   	0.447	2.389	1167.4	0.028
2017/5/9   	0.495	5.364	1167.5	0.029
2017/5/10   	0.501	4.898	1167.5	0.028
2017/5/11   	0.511	6.151	1167.4	0.027
2017/5/12   	0.491	8.28	1167.4	0.025
2017/5/13   	0.509	9.997	1167.3	0.025
2017/5/14   	0.492	13.02	1167.2	0.026
2017/5/15   	0.427	9.948	1167.1	0.028
2017/5/16   	0.38	7.598	1167	0.03
2017/5/17   	0.394	6.913	1166.9	0.032
2017/5/18   	0.386	2.871	1166.8	0.034
2017/5/19   	0.429	-0.466	1166.7	0.035
2017/5/20   	0.424	3.657	1166.6	0.034
2017/5/21   	0.405	7.99	1166.6	0.034
2017/5/22   	0.422	7.796	1166.6	0.034
2017/5/23   	0.387	4.512	1166.5	0.035
2017/5/24   	0.373	2.078	1166.5	0.038
2017/5/25   	0.349	0.934	1166.4	0.043
2017/5/26   	0.333	5.682	1166.5	0.048
2017/5/27   	0.306	-2.394	1166.5	0.051
2017/5/28   	0.304	0.123	1166.5	0.052
2017/5/29   	0.336	-8.208	1166.6	0.05
2017/5/30   	0.323	-7.053	1166.7	0.048
2017/5/31   	0.347	-13.181	1166.8	0.045
2017/6/1   	0.331	-11.37	1166.9	0.044
2017/6/2   	0.328	-9.912	1166.9	0.044
2017/6/3   	0.363	2.16	1167	0.044
2017/6/4   	0.353	3.556	1167.2	0.044
2017/6/5   	0.344	0.914	1167.3	0.046
2017/6/6   	0.292	-1.907	1167.4	0.046
2017/6/7   	0.283	-8.405	1167.4	0.045
2017/6/8   	0.298	-6.286	1167.4	0.043
2017/6/9   	0.296	-0.447	1167.4	0.041
2017/6/10   	0.327	-3.242	1167.4	0.039
2017/6/11   	0.333	-1.603	1167.3	0.039
2017/6/12   	0.349	-3.274	1167.2	0.04
2017/6/13   	0.291	2.302	1167.1	0.04
2017/6/14   	0.337	6.186	1167	0.039
2017/6/15   	0.335	10.217	1167	0.038
2017/6/16   	0.326	12.489	1166.9	0.038
2017/6/17   	0.34	19.803	1166.8	0.036
2017/6/18   	0.348	17.602	1166.7	0.036
2017/6/19   	0.339	18.255	1166.7	0.036
2017/6/20   	0.331	15.33	1166.6	0.038
2017/6/21   	0.331	17.61	1166.4	0.04
2017/6/22   	0.321	15.297	1166.4	0.044
2017/6/23   	0.324	16.141	1166.3	0.047
2017/6/24   	0.345	10.443	1166.3	0.05
2017/6/25   	0.347	9.989	1166.4	0.05
2017/6/26   	0.349	8.874	1166.4	0.049
2017/6/27   	0.377	9.105	1166.5	0.047
2017/6/28   	0.375	9.8	1166.5	0.046
2017/6/29   	0.401	11.982	1166.6	0.045
2017/6/30   	0.388	10.081	1166.6	0.045
2017/7/1   	0.405	7.269	1166.7	0.046
2017/7/2   	0.38	10.432	1166.8	0.047
2017/7/3   	0.386	8.892	1166.9	0.047
2017/7/4   	0.385	7.916	1166.9	0.046
2017/7/5   	0.375	9.56	1167	0.044
2017/7/6   	0.387	11.038	1167.1	0.041
2017/7/7   	0.358	9.57	1167.1	0.039
2017/7/8   	0.351	8.724	1167.1	0.037
2017/7/9   	0.342	7.75	1167.1	0.036
2017/7/10   	0.323	10.243	1167.1	0.036
2017/7/11   	0.351	0.719	1167.1	0.033
2017/7/12   	0.366	-2.982	1167.1	0.031
2017/7/13   	0.418	-1.763	1167	0.028
2017/7/14   	0.414	0.413	1167	0.024
2017/7/15   	0.433	2.732	1167	0.022
2017/7/16   	0.408	-0.049	1166.9	0.02
2017/7/17   	0.421	2.393	1166.9	0.021
2017/7/18   	0.431	1.9	1166.8	0.022
2017/7/19   	0.417	3.17	1166.7	0.025
2017/7/20   	0.45	6.527	1166.6	0.027
2017/7/21   	0.439	11.899	1166.6	0.03
2017/7/22   	0.429	8.462	1166.6	0.032
2017/7/23   	0.392	7.386	1166.6	0.033
2017/7/24   	0.411	7.769	1166.6	0.033
2017/7/25   	0.375	7.19	1166.6	0.033
2017/7/26   	0.374	12.087	1166.6	0.033
2017/7/27   	0.365	9.594	1166.6	0.034
2017/7/28   	0.348	10.51	1166.6	0.036
2017/7/29   	0.354	10.583	1166.7	0.038
2017/7/30   	0.363	11.541	1166.7	0.04
2017/7/31   	0.362	13.839	1166.7	0.04
2017/8/1   	0.355	11.667	1166.7	0.039
2017/8/2   	0.375	8.653	1166.7	0.036
2017/8/3   	0.382	7.881	1166.8	0.034
2017/8/4   	0.427	12.131	1166.8	0.032
2017/8/5   	0.434	11.163	1166.8	0.03
2017/8/6   	0.438	11.481	1166.7	0.028
2017/8/7   	0.442	11.618	1166.7	0.026
2017/8/8   	0.439	11.165	1166.8	0.023
2017/8/9   	0.449	13.443	1166.8	0.02
2017/8/10   	0.442	13.134	1166.9	0.016
2017/8/11   	0.45	14.523	1166.9	0.012
2017/8/12   	0.441	13.7	1166.9	0.009
2017/8/13   	0.438	16.985	1167	0.007
2017/8/14   	0.422	12.829	1167	0.007
2017/8/15   	0.445	13.308	1166.9	0.008
2017/8/16   	0.438	12.457	1166.9	0.01
2017/8/17   	0.446	12.74	1167	0.011
2017/8/18   	0.476	8.282	1167	0.012
2017/8/19   	0.48	9.27	1167	0.013
2017/8/20   	0.504	2.609	1167.1	0.014
2017/8/21   	0.498	4.071	1167.1	0.014
2017/8/22   	0.514	9.571	1167	0.015
2017/8/23   	0.522	5.224	1167	0.016
2017/8/24   	0.529	8.138	1167	0.018
2017/8/25   	0.53	2.592	1167	0.022
2017/8/26   	0.499	5.102	1167	0.025
2017/8/27   	0.496	4.431	1167	0.027
2017/8/28   	0.5	-0.382	1167	0.028
2017/8/29   	0.541	-3.16	1167	0.028
2017/8/30   	0.569	-1.22	1167	0.027
2017/8/31   	0.537	-0.787	1167	0.026
2017/9/1   	0.556	-0.285	1166.9	0.025
2017/9/2   	0.567	-4.368	1166.9	0.024
2017/9/3   	0.548	-5.205	1166.8	0.022
2017/9/4   	0.554	-4.261	1166.8	0.02
2017/9/5   	0.559	-2.845	1166.8	0.017
2017/9/6   	0.52	-3.346	1166.8	0.014
2017/9/7   	0.528	-5.065	1166.9	0.011
2017/9/8   	0.51	-7.259	1166.9	0.008
2017/9/9   	0.531	-9.147	1166.9	0.006
2017/9/10   	0.518	-8.48	1167	0.005
2017/9/11   	0.528	-9.048	1167	0.006
2017/9/12   	0.548	-11.839	1167	0.007
2017/9/13   	0.578	-9.561	1167.1	0.007
2017/9/14   	0.583	-9.802	1167.2	0.007
2017/9/15   	0.632	-8.698	1167.2	0.004
2017/9/16   	0.618	-9.558	1167.3	0.003
2017/9/17   	0.574	-14.29	1167.4	0.003
2017/9/18   	0.608	-16.59	1167.4	0.004
2017/9/19   	0.537	-10.499	1167.4	0.005
2017/9/20   	0.552	-10.715	1167.4	0.008
2017/9/21   	0.565	-10.694	1167.5	0.011
2017/9/22   	0.548	-9.715	1167.5	0.016
2017/9/23   	0.595	-9.716	1167.5	0.02
2017/9/24   	0.587	-8.339	1167.5	0.023
2017/9/25   	0.624	-10.205	1167.5	0.024
2017/9/26   	0.615	-10.153	1167.6	0.025
2017/9/27   	0.578	-8.354	1167.6	0.025
2017/9/28   	0.558	-14.449	1167.6	0.026
2017/9/29   	0.53	-16.763	1167.6	0.027
2017/9/30   	0.544	-18.609	1167.5	0.027
2017/10/1   	0.55	-19.923	1167.5	0.027
2017/10/2   	0.529	-17.034	1167.5	0.026
2017/10/3   	0.573	-17.199	1167.5	0.023
2017/10/4   	0.602	-16.358	1167.5	0.02
2017/10/5   	0.581	-15.746	1167.5	0.017
2017/10/6   	0.625	-12.407	1167.5	0.015
2017/10/7   	0.606	-11.008	1167.4	0.014
2017/10/8   	0.605	-9.31	1167.4	0.015
2017/10/9   	0.56	-9.773	1167.4	0.017
2017/10/10   	0.581	-7.349	1167.4	0.018
2017/10/11   	0.569	-4.863	1167.5	0.018
2017/10/12   	0.511	-3.503	1167.5	0.017
2017/10/13   	0.529	-7.828	1167.5	0.015
2017/10/14   	0.512	-8.707	1167.6	0.015
2017/10/15   	0.518	-14.742	1167.6	0.015
2017/10/16   	0.524	-14.823	1167.6	0.016
2017/10/17   	0.525	-7.296	1167.6	0.017
2017/10/18   	0.53	-5.891	1167.6	0.019
2017/10/19   	0.575	-10.546	1167.7	0.023
2017/10/20   	0.567	-8.726	1167.7	0.027
2017/10/21   	0.548	-10.277	1167.7	0.031
2017/10/22   	0.564	-11.348	1167.8	0.033
2017/10/23   	0.546	-10.934	1167.8	0.033
2017/10/24   	0.532	-8.503	1167.9	0.034
2017/10/25   	0.497	-4.777	1168	0.036
2017/10/26   	0.487	-0.881	1168	0.039
2017/10/27   	0.473	-0.87	1168	0.042
2017/10/28   	0.462	3.448	1168	0.044
2017/10/29   	0.442	1.344	1168	0.045
2017/10/30   	0.431	5.64	1168.1	0.045
2017/10/31   	0.427	6.499	1168.1	0.044
2017/11/1   	0.411	5.836	1168.2	0.041
2017/11/2   	0.371	2.722	1168.3	0.038
2017/11/3   	0.342	1.6	1168.3	0.035
2017/11/4   	0.373	-1.693	1168.3	0.034
2017/11/5   	0.363	-2.244	1168.3	0.036
2017/11/6   	0.374	-3.464	1168.2	0.038
2017/11/7   	0.351	-2.961	1168.2	0.039
2017/11/8   	0.376	-0.785	1168.2	0.039
2017/11/9   	0.373	1.137	1168.2	0.037
2017/11/10   	0.378	-0.988	1168.1	0.036
2017/11/11   	0.373	1.448	1168.1	0.036
2017/11/12   	0.367	3.568	1168	0.037
2017/11/13   	0.364	5.56	1167.9	0.038
2017/11/14   	0.351	3.879	1167.9	0.039
2017/11/15   	0.36	6.702	1167.8	0.04
2017/11/16   	0.366	3.952	1167.8	0.043
2017/11/17   	0.361	1.082	1167.8	0.045
2017/11/18   	0.354	1.002	1167.8	0.046
2017/11/19   	0.372	2.567	1167.9	0.046
2017/11/20   	0.377	5.62	1167.9	0.046
2017/11/21   	0.415	8.644	1168	0.047
2017/11/22   	0.405	8.904	1168	0.05
2017/11/23   	0.403	4.884	1168.1	0.053
2017/11/24   	0.423	3.764	1168.1	0.056
2017/11/25   	0.419	3.83	1168.1	0.057
2017/11/26   	0.424	0.691	1168.1	0.059
2017/11/27   	0.423	1.242	1168.2	0.06
2017/11/28   	0.423	1.49	1168.3	0.059
2017/11/29   	0.422	0.929	1168.5	0.057
2017/11/30   	0.418	1.114	1168.6	0.055
2017/12/1   	0.42	1.467	1168.8	0.054
2017/12/2   	0.421	1.697	1168.8	0.054
2017/12/3   	0.422	2.748	1168.8	0.054
2017/12/4   	0.417	3.459	1168.8	0.054
2017/12/5   	0.412	3.787	1168.8	0.053
2017/12/6   	0.406	3.272	1168.8	0.05
2017/12/7   	0.405	2.983	1168.7	0.045
2017/12/8   	0.401	3.115	1168.6	0.042
2017/12/9   	0.401	2.106	1168.5	0.04
2017/12/10   	0.4	1.817	1168.4	0.039
2017/12/11   	0.399	1.919	1168.3	0.039
2017/12/12   	0.405	1.937	1168.2	0.041
2017/12/13   	0.408	2.164	1168.1	0.043
2017/12/14   	0.407	2.287	1168.1	0.046
2017/12/15   	0.397	1.897	1168	0.047
2017/12/16   	0.404	2.154	1168	0.047
2017/12/17   	0.406	2.253	1167.9	0.046
2017/12/18   	0.413	2.182	1167.9	0.046
2017/12/19   	0.408	2.644	1167.9	0.046
2017/12/20   	0.404	2.354	1167.9	0.047
2017/12/21   	0.402	2.211	1167.9	0.048
2017/12/22   	0.403	1.043	1167.8	0.048
2017/12/23   	0.403	0.582	1167.9	0.047
2017/12/24   	0.398	-0.277	1168	0.046
2017/12/25   	0.405	-0.162	1168.1	0.046
2017/12/26   	0.408	-0.633	1168.2	0.046
2017/12/27   	0.416	-1.302	1168.4	0.046
2017/12/28   	0.415	-1.382	1168.5	0.046
2017/12/29   	0.41	-0.791	1168.6	0.046
2017/12/30   	0.414	-0.662	1168.6	0.047
2017/12/31   	0.418	-0.328	1168.7	0.047
2018/1/1   	0.413	-0.51	1168.7	0.045
2018/1/2   	0.414	-1.077	1168.7	0.042
2018/1/3   	0.413	-1.507	1168.7	0.036
2018/1/4   	0.415	-1.957	1168.8	0.03
2018/1/5   	0.416	-1.644	1168.8	0.023
2018/1/6   	0.419	-1.72	1168.7	0.019
2018/1/7   	0.421	-2.23	1168.6	0.016
2018/1/8   	0.42	-2.542	1168.5	0.015
2018/1/9   	0.414	-2.753	1168.4	0.016
2018/1/10   	0.428	-3.259	1168.3	0.018
2018/1/11   	0.423	-2.765	1168.2	0.02
2018/1/12   	0.42	-2.483	1168.1	0.02
2018/1/13   	0.418	-2.753	1168.1	0.02
2018/1/14   	0.423	-2.191	1168	0.019
2018/1/15   	0.421	-2.058	1167.9	0.019
2018/1/16   	0.418	-1.806	1167.8	0.019
2018/1/17   	0.413	-2.396	1167.8	0.02
2018/1/18   	0.409	-2.238	1167.7	0.021
2018/1/19   	0.406	-1.304	1167.7	0.021
2018/1/20   	0.41	-1.071	1167.7	0.02
2018/1/21   	0.408	-0.941	1167.8	0.018
2018/1/22   	0.411	-0.921	1167.8	0.017
2018/1/23   	0.413	0.155	1167.9	0.016
2018/1/24   	0.411	-0.445	1168	0.015
2018/1/25   	0.411	-0.615	1168	0.015
2018/1/26   	0.409	-0.251	1168	0.015
2018/1/27   	0.416	-0.308	1168	0.015
2018/1/28   	0.421	-0.244	1168	0.014
2018/1/29   	0.417	-0.241	1168.1	0.012
2018/1/30   	0.41	-0.551	1168.1	0.009
2018/1/31   	0.409	-0.488	1168.2	0.005
2018/2/1   	0.406	0.19	1168.2	0
2018/2/2   	0.42	2.89	1168.3	-0.004
2018/2/3   	0.421	1.794	1168.3	-0.008
2018/2/4   	0.403	1.104	1168.2	-0.011
2018/2/5   	0.414	-0.942	1168.2	-0.013
2018/2/6   	0.426	-0.521	1168.1	-0.013
2018/2/7   	0.421	-0.38	1168.1	-0.014
2018/2/8   	0.419	1.25	1168	-0.015
2018/2/9   	0.376	1.661	1168	-0.017
2018/2/10   	0.386	2.889	1167.9	-0.018
2018/2/11   	0.374	3.05	1167.9	-0.019
2018/2/12   	0.39	2.217	1167.8	-0.018
2018/2/13   	0.358	2.658	1167.8	-0.016
2018/2/14   	0.34	1.005	1167.7	-0.014
2018/2/15   	0.365	3.058	1167.6	-0.012
2018/2/16   	0.364	6.517	1167.6	-0.01
2018/2/17   	0.366	5.914	1167.6	-0.008
2018/2/18   	0.386	6.893	1167.6	-0.008
2018/2/19   	0.402	10.866	1167.6	-0.008
2018/2/20   	0.417	17.838	1167.6	-0.007
2018/2/21   	0.419	23.703	1167.6	-0.007
2018/2/22   	0.423	24.766	1167.5	-0.006
2018/2/23   	0.42	21.662	1167.5	-0.005
2018/2/24   	0.398	19.053	1167.4	-0.005
2018/2/25   	0.451	22.433	1167.4	-0.006
2018/2/26   	0.44	23.598	1167.4	-0.007
2018/2/27   	0.437	23.415	1167.4	-0.008
2018/2/28   	0.457	23.432	1167.4	-0.011
2018/3/1   	0.484	23.275	1167.4	-0.013
2018/3/2   	0.481	26.657	1167.4	-0.015
2018/3/3   	0.488	27.1	1167.4	-0.016
2018/3/4   	0.497	27.481	1167.4	-0.017
2018/3/5   	0.515	27.769	1167.4	-0.018
2018/3/6   	0.524	27.517	1167.4	-0.018
2018/3/7   	0.508	26.184	1167.4	-0.02
2018/3/8   	0.486	27.057	1167.4	-0.023
2018/3/9   	0.528	26.11	1167.4	-0.027
2018/3/10   	0.528	26.824	1167.5	-0.029
2018/3/11   	0.527	27.258	1167.5	-0.029
2018/3/12   	0.489	27.446	1167.5	-0.027
2018/3/13   	0.493	25.862	1167.4	-0.025
2018/3/14   	0.487	21.445	1167.4	-0.022
2018/3/15   	0.49	18.398	1167.4	-0.02
2018/3/16   	0.495	21.975	1167.4	-0.017
2018/3/17   	0.482	17.246	1167.3	-0.014
2018/3/18   	0.447	20.445	1167.3	-0.012
2018/3/19   	0.465	21.147	1167.3	-0.01
2018/3/20   	0.437	19.713	1167.3	-0.007
2018/3/21   	0.369	11.815	1167.2	-0.003
2018/3/22   	0.375	9.349	1167.2	0.001
2018/3/23   	0.385	-0.394	1167.1	0.004
2018/3/24   	0.414	-1.389	1167	0.006
2018/3/25   	0.36	1.688	1167	0.008
2018/3/26   	0.345	6.166	1167	0.008
2018/3/27   	0.314	-5.994	1167	0.009
2018/3/28   	0.311	-3.921	1166.9	0.009
2018/3/29   	0.301	-5.044	1166.9	0.009
2018/3/30   	0.296	-10.493	1166.8	0.008
2018/3/31   	0.286	-17.788	1166.8	0.008
2018/4/1   	0.29	-27.222	1166.8	0.008
2018/4/2   	0.322	-30.984	1166.7	0.009
2018/4/3   	0.346	-37.031	1166.7	0.009
2018/4/4   	0.36	-38.464	1166.7	0.007
2018/4/5   	0.332	-38.835	1166.8	0.005
2018/4/6   	0.321	-36.139	1166.8	0.002
2018/4/7   	0.295	-31.579	1166.9	0.001
2018/4/8   	0.29	-38.669	1166.9	0.002
2018/4/9   	0.316	-34.976	1166.9	0.004
2018/4/10   	0.319	-35.548	1166.9	0.005
2018/4/11   	0.338	-36.15	1166.8	0.007
2018/4/12   	0.3	-43.468	1166.8	0.009
2018/4/13   	0.315	-42.465	1166.8	0.01
2018/4/14   	0.319	-37.259	1166.9	0.012
2018/4/15   	0.343	-33.485	1166.9	0.014
2018/4/16   	0.33	-30.221	1166.9	0.016
2018/4/17   	0.347	-29.306	1166.9	0.021
2018/4/18   	0.363	-27.542	1166.9	0.026
2018/4/19   	0.342	-26.203	1166.8	0.032
2018/4/20   	0.369	-25.445	1166.8	0.037
2018/4/21   	0.369	-20.032	1166.8	0.04
2018/4/22   	0.38	-15.416	1166.8	0.041
2018/4/23   	0.327	-16.337	1166.8	0.043
2018/4/24   	0.342	-15.55	1166.8	0.044
2018/4/25   	0.367	-11.02	1166.8	0.046
2018/4/26   	0.369	-5.85	1166.8	0.046
2018/4/27   	0.368	-14.098	1166.8	0.046
2018/4/28   	0.374	-10.133	1166.8	0.045
2018/4/29   	0.386	-8.623	1166.7	0.046
2018/4/30   	0.356	-6.163	1166.7	0.047
2018/5/1   	0.406	-5.418	1166.7	0.047
2018/5/2   	0.403	-6.966	1166.7	0.045
2018/5/3   	0.441	-5.746	1166.7	0.043
2018/5/4   	0.424	-2.709	1166.7	0.042
2018/5/5   	0.444	-4.832	1166.7	0.043
2018/5/6   	0.468	-7.599	1166.7	0.044
2018/5/7   	0.511	-1.078	1166.6	0.045
2018/5/8   	0.493	-3.538	1166.5	0.046
2018/5/9   	0.514	-0.093	1166.5	0.046
2018/5/10   	0.533	1.554	1166.5	0.046
2018/5/11   	0.531	1.853	1166.5	0.046
2018/5/12   	0.504	10.222	1166.5	0.046
2018/5/13   	0.468	6.634	1166.5	0.046
2018/5/14   	0.48	7.315	1166.6	0.048
2018/5/15   	0.454	6.905	1166.6	0.051
2018/5/16   	0.458	5.323	1166.6	0.056
2018/5/17   	0.447	3.473	1166.6	0.06
2018/5/18   	0.451	4.701	1166.6	0.062
2018/5/19   	0.473	2.027	1166.6	0.063
2018/5/20   	0.44	4.743	1166.7	0.063
2018/5/21   	0.444	5.082	1166.8	0.063
2018/5/22   	0.452	3.287	1166.9	0.064
2018/5/23   	0.487	3.632	1167	0.064
2018/5/24   	0.489	7.709	1167	0.064
2018/5/25   	0.471	7.559	1167.1	0.065
2018/5/26   	0.463	7.297	1167.1	0.065
2018/5/27   	0.486	6.895	1167.2	0.066
2018/5/28   	0.496	11.645	1167.2	0.066
2018/5/29   	0.48	14.308	1167.2	0.065
2018/5/30   	0.504	13.946	1167.2	0.062
2018/5/31   	0.517	14.654	1167.2	0.06
2018/6/1   	0.545	15.248	1167.2	0.06
2018/6/2   	0.51	17.812	1167.1	0.06
2018/6/3   	0.536	19.697	1167	0.06
2018/6/4   	0.531	19.472	1167	0.059
2018/6/5   	0.523	21.435	1166.9	0.058
2018/6/6   	0.472	15.968	1166.8	0.057
2018/6/7   	0.425	28.259	1166.7	0.055
2018/6/8   	0.427	23.263	1166.7	0.054
2018/6/9   	0.394	24.536	1166.7	0.053
2018/6/10   	0.345	21.766	1166.7	0.052
2018/6/11   	0.433	13.351	1166.7	0.053
2018/6/12   	0.42	13.723	1166.7	0.054
2018/6/13   	0.365	11.138	1166.6	0.055
2018/6/14   	0.422	10.985	1166.6	0.055
2018/6/15   	0.425	9.729	1166.6	0.055
2018/6/16   	0.418	9.07	1166.7	0.054
2018/6/17   	0.411	5.378	1166.8	0.052
2018/6/18   	0.392	10.091	1166.9	0.052
2018/6/19   	0.413	5.449	1167	0.052
2018/6/20   	0.406	5.443	1167.1	0.051
2018/6/21   	0.394	8.893	1167.1	0.05
2018/6/22   	0.399	10.575	1167.2	0.05
2018/6/23   	0.405	9.359	1167.3	0.05
2018/6/24   	0.406	8.077	1167.4	0.05
2018/6/25   	0.404	1.968	1167.5	0.049
2018/6/26   	0.4	0.276	1167.5	0.047
2018/6/27   	0.402	-1.697	1167.6	0.045
2018/6/28   	0.415	-3.409	1167.7	0.044
2018/6/29   	0.425	-4.675	1167.7	0.043
2018/6/30   	0.422	-6.858	1167.7	0.043
2018/7/1   	0.402	-10.666	1167.6	0.041
2018/7/2   	0.421	-10.786	1167.5	0.039
2018/7/3   	0.423	-10.86	1167.5	0.037
2018/7/4   	0.438	-15.243	1167.4	0.034
2018/7/5   	0.446	-17.136	1167.4	0.031
2018/7/6   	0.444	-18.061	1167.3	0.029
2018/7/7   	0.447	-26.433	1167.3	0.028
2018/7/8   	0.489	-23.998	1167.2	0.027
2018/7/9   	0.512	-24.292	1167.2	0.027
2018/7/10   	0.494	-21.095	1167.1	0.027
2018/7/11   	0.489	-19.573	1167	0.026
2018/7/12   	0.458	-18.248	1166.9	0.025
2018/7/13   	0.431	-18.672	1166.9	0.023
2018/7/14   	0.381	-26.851	1166.9	0.022
